ticker_b3,modelo,i,z
PGMN3,m3,104,0.06976640500103923
PGMN3,m3,105,0.6022996476073799
PGMN3,m3,106,-0.09546338427761955
PGMN3,m3,107,-0.09547409115931733
PGMN3,m3,108,1.1214414154037262
PGMN3,m3,109,-0.8457504118008372
PGMN3,m3,110,0.408428541539889
PGMN3,m3,111,-0.6507421833719539
PGMN3,m3,112,0.9008007203698134
PGMN3,m3,113,-0.43759466928053753
PGMN3,m3,114,-0.49524292351877564
PGMN3,m3,115,0.6946229850854229
PGMN3,m3,116,-0.33854320777559593
PGMN3,m3,117,-0.5420429214410908
PGMN3,m3,118,0.35093276756395186
PGMN3,m3,119,-0.09558861037425254
PGMN3,m3,120,-0.2926176238417278
PGMN3,m3,121,-0.3451992113482833
PGMN3,m3,122,0.2528177704436423
PGMN3,m3,123,0.24575680904739147
PGMN3,m3,124,1.904751034596846
PGMN3,m3,125,-0.5298460158771776
PGMN3,m3,126,-0.9529575571936432
PGMN3,m3,127,0.2253357981706081
PGMN3,m3,128,-0.46303707679669515
PGMN3,m3,129,0.852154023125963
PGMN3,m3,130,-0.1396198165462993
PGMN3,m3,131,-1.0461936196935222
PGMN3,m3,132,-0.09568766019716544
PGMN3,m3,133,-0.14233211367648055
PGMN3,m3,134,-0.5693688131592193
PGMN3,m3,135,1.1092040459403547
PGMN3,m3,136,0.38919476791214985
PGMN3,m3,137,0.03414584168194353
PGMN3,m3,138,1.2305559047728454
PGMN3,m3,139,2.348320998102304
PGMN3,m3,140,-0.2341796596802539
PGMN3,m3,141,3.207033243008723
PGMN3,m3,142,-1.3402432816252525
PGMN3,m3,143,2.280933767573216
PGMN3,m3,144,-0.12949233212382477
PGMN3,m3,145,-0.07108136181403393
PGMN3,m3,146,0.5071944553780351
PGMN3,m3,147,0.17132976426144658
PGMN3,m3,148,-0.069300599014487
PGMN3,m3,149,0.08842701515476985
PGMN3,m3,150,0.24107910174249186
PGMN3,m3,151,-0.7231047495140633
PGMN3,m3,152,2.0515865423492583
PGMN3,m3,153,0.7276874749456939
PGMN3,m3,154,-1.4190253046758672
PGMN3,m3,155,-2.066513346931879
PGMN3,m3,156,-0.5359710821047786
PINE3,m1,1,-0.0597316518257965
PINE3,m1,2,-0.06019755733398046
PINE3,m1,3,-0.06066709688369375
PINE3,m1,4,-0.06114029882004073
PINE3,m1,5,-0.061617191709208374
PINE3,m1,6,-0.06209780434019045
PINE3,m1,7,-0.06258216572652525
PINE3,m1,8,-0.06307030510804679
PINE3,m1,9,-0.06356225195264964
PINE3,m1,10,-0.06405803595806768
PINE3,m1,11,-0.06455768705366652
PINE3,m1,12,-0.06506123540224995
PINE3,m1,13,-0.06556871140188063
PINE3,m1,14,-0.06608014568771474
PINE3,m1,15,-0.06659556913385113
PINE3,m1,16,-0.06711501285519475
PINE3,m1,17,-0.06763850820933465
PINE3,m1,18,-0.06816608679843672
PINE3,m1,19,-11.403693129289943
PINE3,m1,20,0.35768240449759153
PINE3,m1,21,-0.06977363910183625
PINE3,m1,22,6.314190401442456
PINE3,m1,23,-0.07086634825116819
PINE3,m1,24,-0.07141910380709544
PINE3,m1,25,-0.07197617082319688
PINE3,m1,26,-0.07253758292818173
PINE3,m1,27,-0.057406766848140243
PINE3,m1,28,-0.07367357823317092
PINE3,m1,29,-0.07424823001019218
PINE3,m1,30,-0.07482736403435561
PINE3,m1,31,-0.07541101526642897
PINE3,m1,32,-0.07599921893985691
PINE3,m1,33,-0.07659201056288747
PINE3,m1,34,-0.07718942592071515
PINE3,m1,35,-0.07779150107764059
PINE3,m1,36,-0.07839827237924729
PINE3,m1,37,-0.07900977645459513
PINE3,m1,38,-0.079626050218431
PINE3,m1,39,-0.08024713087341677
PINE3,m1,40,1.5707416130511047
PINE3,m1,41,-0.08150386306304204
PINE3,m1,42,-0.08213959051993386
PINE3,m1,43,-0.13127475883491643
PINE3,m1,44,-0.08342595998807326
PINE3,m1,45,-0.08407667965375454
PINE3,m1,46,-2.3459219197837533
PINE3,m1,47,1.2174053049607547
PINE3,m1,48,0.0868814785332319
PINE3,m1,49,2.534169542498125
PINE3,m1,50,3.2055626676486124
PINE3,m1,51,-2.578676448378975
PINE3,m1,52,-0.7985641047486515
PINE3,m1,53,0.6486314792921728
PINE3,m1,54,1.3536053095327658
PINE3,m1,55,-1.9241633455483937
PINE3,m1,56,0.35549598605235694
PINE3,m1,57,-0.8688881689325527
PINE3,m1,58,-0.49334612857522775
PINE3,m1,59,-0.38820542015496323
PINE3,m1,60,-0.3130273886330194
PINE3,m1,61,0.0376360761994908
PINE3,m1,62,0.22275763657510833
PINE3,m1,63,-0.5679355579579581
PINE3,m1,64,-0.5514629602282519
PINE3,m1,65,-1.1282618706529415
PINE3,m1,66,0.3135020814659019
PINE3,m1,67,0.17838881275569485
PINE3,m1,68,0.07032127117577108
PINE3,m1,69,0.9626517428843954
PINE3,m1,70,-0.8947446203337934
PINE3,m1,71,0.8507466176435964
PINE3,m1,72,-0.8610543574067164
PINE3,m1,73,0.21160211502588908
PINE3,m1,74,-0.37287633963272154
PINE3,m1,75,0.1634917721167141
PINE3,m1,76,-0.29296272977049254
PINE3,m1,77,-1.1423040471875658
PINE3,m1,78,-0.14734709364908455
PINE3,m1,79,-0.306865391777004
PINE3,m1,80,0.8462857199124331
PINE3,m1,81,-1.0006427502158557
PINE3,m1,82,0.3643304148266968
PINE3,m1,83,-0.4089258339248102
PINE3,m1,84,-0.11383469314283041
PINE3,m1,85,0.05446496370980102
PINE3,m1,86,-0.3076363157362704
PINE3,m1,87,-1.0230585043590688
PINE3,m1,88,0.30358031795217294
PINE3,m1,89,-0.1414748069859987
PINE3,m1,90,-0.2602108775750183
PINE3,m1,91,-0.6077412904392487
PINE3,m1,92,-0.5309555284790712
PINE3,m1,93,0.7376001044479693
PINE3,m1,94,0.9498871074484044
PINE3,m1,95,-1.9175534745302716
PINE3,m1,96,0.5302793978397623
PINE3,m1,97,-0.7320009928188295
PINE3,m1,98,1.258223331171925
PINE3,m1,99,-0.524017148561313
PINE3,m1,100,0.36797198443098966
PINE3,m1,101,-0.46932901689367723
PINE3,m1,102,0.07135049264626343
PINE3,m1,103,-0.08152646565158597
PINE3,m1,104,-0.5982842713711926
PINE3,m1,105,-0.13400948272691626
PINE3,m1,106,0.10356295542370901
PINE3,m1,107,-0.34962850945837454
PINE3,m1,108,0.0021698080155886862
PINE3,m1,109,0.08006413771382564
PINE3,m1,110,-0.2213637609293274
PINE3,m1,111,-0.11278065391938871
PINE3,m1,112,0.5615558499869997
PINE3,m1,113,0.6287353459792617
PINE3,m1,114,-0.3976327928611093
PINE3,m1,115,0.23713531467099078
PINE3,m1,116,-0.17127855006316267
PINE3,m1,117,0.4518508386393593
PINE3,m1,118,0.5694917550386837
PINE3,m1,119,-0.10255273681608869
PINE3,m1,120,0.3127245406159718
PINE3,m1,121,0.12086142210828454
PINE3,m1,122,-0.45412264898156773
PINE3,m1,123,-0.24962096497327754
PINE3,m1,124,-0.035131851806284704
PINE3,m1,125,-0.3020236354626764
PINE3,m1,126,0.6767632159133752
PINE3,m1,127,-0.15899027752478545
PINE3,m1,128,0.072984606947047
PINE3,m1,129,0.27479349644413903
PINE3,m1,130,2.5527479555195236
PINE3,m1,131,1.2168023986379921
PINE3,m1,132,-0.30573868034487134
PINE3,m1,133,-0.025031668020570788
PINE3,m1,134,-0.41841110125509284
PINE3,m1,135,0.04749145257936907
PINE3,m1,136,0.4377690544337828
PINE3,m1,137,-0.4757902830043234
PINE3,m1,138,1.234795220545924
PINE3,m1,139,0.7675154179936229
PINE3,m1,140,-0.5617973167682644
PINE3,m1,141,-0.046554776533227114
PINE3,m1,142,0.5896317561440214
PINE3,m1,143,0.782655451240271
PINE3,m1,144,0.4056868243047775
PINE3,m1,145,1.1017561571692291
PINE3,m1,146,0.9275142464493322
PINE3,m1,147,-0.5989448005457
PINE3,m1,148,0.5163377599558878
PINE3,m1,149,-0.5525233396374248
PINE3,m1,150,-0.20334490870132316
PINE3,m1,151,0.2695300740863966
PINE3,m1,152,0.1441989433568378
PINE3,m1,153,-1.8933108158797185
PINE3,m1,154,1.5809935115491298
PINE3,m1,155,-3.5492074911571883
PINE3,m1,156,0.3819634725478801
PINE3,m2,1,-0.05973057156789437
PINE3,m2,2,-0.060196467663515406
PINE3,m2,3,-0.060665997718904095
PINE3,m2,4,-0.06113919007844669
PINE3,m2,5,-0.061616073307605455
PINE3,m2,6,-0.06209667619464282
PINE3,m2,7,-0.06258102775235898
PINE3,m2,8,-0.06306915721984302
PINE3,m2,9,-0.06356109406423785
PINE3,m2,10,-0.0640568679825186
PINE3,m2,11,-0.0645565089032852
PINE3,m2,12,-0.06506004698856871
PINE3,m2,13,-0.06556751263565185
PINE3,m2,14,-0.0660789364789036
PINE3,m2,15,-0.06659434939162842
PINE3,m2,16,-0.06711378248384013
PINE3,m2,17,-0.06763726712046508
PINE3,m2,18,-0.06816483489879473
PINE3,m2,19,-11.403689047553037
PINE3,m2,20,0.3576835705191481
PINE3,m2,21,-0.06977235526712691
PINE3,m2,22,6.314189887728539
PINE3,m2,23,-0.0708650422842292
PINE3,m2,24,-0.07141778646328664
PINE3,m2,25,-0.071974842003411
PINE3,m2,26,-0.07253624253243213
PINE3,m2,27,-0.05740542045801745
PINE3,m2,28,-0.07367221438195669
PINE3,m2,29,-0.07424685427769402
PINE3,m2,30,-0.07482597631698523
PINE3,m2,31,-0.07540961545967623
PINE3,m2,32,-0.07599780693828115
PINE3,m2,33,-0.07659058626010859
PINE3,m2,34,-0.07718798920940463
PINE3,m2,35,-0.07779005184951256
PINE3,m2,36,-0.07839681052504928
PINE3,m2,37,-0.07900830186409882
PINE3,m2,38,-0.07962456278042294
PINE3,m2,39,-0.08024563047568885
PINE3,m2,40,1.5707421672255226
PINE3,m2,41,-0.08150233642884964
PINE3,m2,42,-0.08213805058351752
PINE3,m2,43,-0.13127317485731801
PINE3,m2,44,-0.08342439309742164
PINE3,m2,45,-0.08407509910889314
PINE3,m2,46,-2.345918782018326
PINE3,m2,47,1.217406002442348
PINE3,m2,48,0.08688297687511036
PINE3,m2,49,2.534169257497647
PINE3,m2,50,3.205561849806023
PINE3,m2,51,-2.5786728765876425
PINE3,m2,52,-0.7985618703936467
PINE3,m2,53,0.6486325832472272
PINE3,m2,54,1.3536058394365977
PINE3,m2,55,-1.9241600940489334
PINE3,m2,56,0.3554973443884241
PINE3,m2,57,-0.8688857414949192
PINE3,m2,58,-0.4933440054013194
PINE3,m2,59,-0.3882033701316129
PINE3,m2,60,-0.3130253877394518
PINE3,m2,61,0.037637767338958614
PINE3,m2,62,0.22275916384036434
PINE3,m2,63,-0.5679332525506651
PINE3,m2,64,-0.5514606475255917
PINE3,m2,65,-1.1282589537827725
PINE3,m2,66,0.3135035551573976
PINE3,m2,67,0.1783904356997599
PINE3,m2,68,0.07032301957550817
PINE3,m2,69,0.9626525431723477
PINE3,m2,70,-0.8947417894824904
PINE3,m2,71,0.8507475373080724
PINE3,m2,72,-0.8610515040797585
PINE3,m2,73,0.21160376731015929
PINE3,m2,74,-0.37287399521100567
PINE3,m2,75,0.16349350346746844
PINE3,m2,76,-0.2929604381140442
PINE3,m2,77,-1.1423006998884162
PINE3,m2,78,-0.14734494124642591
PINE3,m2,79,-0.3068630212196404
PINE3,m2,80,0.8462866439244114
PINE3,m2,81,-1.0006394421435152
PINE3,m2,82,0.36433197045131155
PINE3,m2,83,-0.40892324319730133
PINE3,m2,84,-0.11383247583788769
PINE3,m2,85,0.05446696976629974
PINE3,m2,86,-0.30763379424448495
PINE3,m2,87,-1.0230549595637333
PINE3,m2,88,0.3035820168886042
PINE3,m2,89,-0.14147245783626397
PINE3,m2,90,-0.26020833637840063
PINE3,m2,91,-0.6077382156778642
PINE3,m2,92,-0.5309525400349084
PINE3,m2,93,0.7376012044676724
PINE3,m2,94,0.9498878866365364
PINE3,m2,95,-1.9175482599281366
PINE3,m2,96,0.5302808336904824
PINE3,m2,97,-0.7319975497409853
PINE3,m2,98,1.2582236160450306
PINE3,m2,99,-0.524013979628838
PINE3,m2,100,0.3679737183661704
PINE3,m2,101,-0.46932588261929403
PINE3,m2,102,0.07135274697761236
PINE3,m2,103,-0.0815239347461818
PINE3,m2,104,-0.5982808335447287
PINE3,m2,105,-0.13400682019130036
PINE3,m2,106,0.10356522275332966
PINE3,m2,107,-0.34962542137204966
PINE3,m2,108,0.00217229146817144
PINE3,m2,109,0.08006649939296444
PINE3,m2,110,-0.22136082926983888
PINE3,m2,111,-0.11277789920379243
PINE3,m2,112,0.5615573656744124
PINE3,m2,113,0.628736743784317
PINE3,m2,114,-0.3976294276711282
PINE3,m2,115,0.23713748365029752
PINE3,m2,116,-0.1712755694676861
PINE3,m2,117,0.4518526167549513
PINE3,m2,118,0.5694933111152322
PINE3,m2,119,-0.10254982161432995
PINE3,m2,120,0.3127266368176238
PINE3,m2,121,0.12086392628300885
PINE3,m2,122,-0.4541189366221416
PINE3,m2,123,-0.24961764889075003
PINE3,m2,124,-0.035128961133136266
PINE3,m2,125,-0.3020201539241744
PINE3,m2,126,0.6767646220688083
PINE3,m2,127,-0.1589870495462848
PINE3,m2,128,0.07298735259901445
PINE3,m2,129,0.2747958169732099
PINE3,m2,130,2.5527452089244855
PINE3,m2,131,1.2168026324732424
PINE3,m2,132,-0.30573498828782397
PINE3,m2,133,-0.025028590008555705
PINE3,m2,134,-0.41840708864402565
PINE3,m2,135,0.047494409559311716
PINE3,m2,136,0.43777111450618017
PINE3,m2,137,-0.4757860355711594
PINE3,m2,138,1.2347953979720796
PINE3,m2,139,0.7675167248019241
PINE3,m2,140,-0.5617927553210275
PINE3,m2,141,-0.04655144752330492
PINE3,m2,142,0.5896335299904609
PINE3,m2,143,0.7826567535476459
PINE3,m2,144,0.40568908838249557
PINE3,m2,145,1.1017566622328947
PINE3,m2,146,0.9275152015126005
PINE3,m2,147,-0.5989398784682171
PINE3,m2,148,0.5163398024285404
PINE3,m2,149,-0.552518460620357
PINE3,m2,150,-0.20334092021081887
PINE3,m2,151,0.2695328244165979
PINE3,m2,152,0.14420205401483663
PINE3,m2,153,-1.8933021177384932
PINE3,m2,154,1.5809927149124081
PINE3,m2,155,-3.5491940554730896
PINE3,m2,156,0.3819660156100998
PINE3,m3,1,-0.0597333450092882
PINE3,m3,2,-0.06019926393729346
PINE3,m3,3,-0.06066881701251501
PINE3,m3,4,-0.061142032580874174
PINE3,m3,5,-0.06161893920938081
PINE3,m3,6,-0.06209956568785761
PINE3,m3,7,-0.06258394103067776
PINE3,m3,8,-0.06307209447851624
PINE3,m3,9,-0.06356405550011471
PINE3,m3,10,-0.06405985379406025
PINE3,m3,11,-0.06455951929057777
PINE3,m3,12,-0.06506308215333664
PINE3,m3,13,-0.0655705727812713
PINE3,m3,14,-0.06608202181041598
PINE3,m3,15,-0.06659746011575385
PINE3,m3,16,-0.06711691877808743
PINE3,m3,17,-0.06764042926143442
PINE3,m3,18,-0.06816802306278454
PINE3,m3,19,-11.403694927211863
PINE3,m3,20,0.3576804385642079
PINE3,m3,21,-0.06977562274859542
PINE3,m3,22,6.314188476856311
PINE3,m3,23,-0.07086836380939886
PINE3,m3,24,-0.07142113531949185
PINE3,m3,25,-0.0719782184149337
PINE3,m3,26,-0.07253964672539016
PINE3,m3,27,-0.05740884646549115
PINE3,m3,28,-0.073675674823558
PINE3,m3,29,-0.074250343190250645
PINE3,m3,30,-0.07482949393411006
PINE3,m3,31,-0.07541316201689438
PINE3,m3,32,-0.07600138267304546
PINE3,m3,33,-0.07659419141181546
PINE3,m3,34,-0.07719162401940988
PINE3,m3,35,-0.07779371656114736
PINE3,m3,36,-0.07840050538363638
PINE3,m3,37,-0.07901202711696877
PINE3,m3,38,-0.07962831867693045
PINE3,m3,39,-0.08024941726722938
PINE3,m3,40,1.5707394289954262
PINE3,m3,41,-0.08150618577291692
PINE3,m3,42,-0.08214193158921608
PINE3,m3,43,-0.1312771223859058
PINE3,m3,44,-0.08342833820768736
PINE3,m3,45,-0.0840790766663628
PINE3,m3,46,-2.345924540865597
PINE3,m3,47,1.2174029926066972
PINE3,m3,48,0.0868790409983871
PINE3,m3,49,2.534167330900705
PINE3,m3,50,3.205560509942259
PINE3,m3,51,-2.5786792214019765
PINE3,m3,52,-0.7985667166792761
PINE3,m3,53,0.6486290103039748
PINE3,m3,54,1.3536029047202736
PINE3,m3,55,-1.9241661582384526
PINE3,m3,56,0.3554934267965122
PINE3,m3,57,-0.8688909008930961
PINE3,m3,58,-0.49334883528652956
PINE3,m3,59,-0.3882081350439683
PINE3,m3,60,-0.31303011529175306
PINE3,m3,61,0.03763337535448931
PINE3,m3,62,0.22275494027844983
PINE3,m3,63,-0.5679383861019929
PINE3,m3,64,-0.5514658088557091
PINE3,m3,65,-1.1282648261248878
PINE3,m3,66,0.31349931471758835
PINE3,m3,67,0.17838600449216785
PINE3,m3,68,0.07031842471585126
PINE3,m3,69,0.9626490125564716
PINE3,m3,70,-0.8947476630219978
PINE3,m3,71,0.850743828868409
PINE3,m3,72,-0.8610574442022101
PINE3,m3,73,0.2115991793847654
PINE3,m3,74,-0.37287939518355234
PINE3,m3,75,0.16348878275447767
PINE3,m3,76,-0.29296582013860184
PINE3,m3,77,-1.1423073083897621
PINE3,m3,78,-0.14735020742676883
PINE3,m3,79,-0.3068685581055856
PINE3,m3,80,0.8462827346241976
PINE3,m3,81,-1.0006460917350937
PINE3,m3,82,0.36432729579866424
PINE3,m3,83,-0.40892911967434653
PINE3,m3,84,-0.11383794951696499
PINE3,m3,85,0.054461713299470665
PINE3,m3,86,-0.307639660145825
PINE3,m3,87,-1.0230620117648876
PINE3,m3,88,0.303577039012585
PINE3,m3,89,-0.14147819809311135
PINE3,m3,90,-0.2602143184279715
PINE3,m3,91,-0.6077448268213234
PINE3,m3,92,-0.5309590771251265
PINE3,m3,93,0.7375967826724811
PINE3,m3,94,0.9498838025575396
PINE3,m3,95,-1.917557388797914
PINE3,m3,96,0.530275953583983
PINE3,m3,97,-0.7320047232538291
PINE3,m3,98,1.2582199853665565
PINE3,m3,99,-0.5240208934500395
PINE3,m3,100,0.3679683980879793
PINE3,m3,101,-0.46933280830260055
PINE3,m3,102,0.07134678672776158
PINE3,m3,103,-0.08153023312106332
PINE3,m3,104,-0.5982881787979096
PINE3,m3,105,-0.13401332035183944
PINE3,m3,106,0.10355913924287036
PINE3,m3,107,-0.3496324536138477
PINE3,m3,108,0.0021659098476021215
PINE3,m3,109,0.08006022610305004
PINE3,m3,110,-0.22136776896050064
PINE3,m3,111,-0.11278466918352692
PINE3,m3,112,0.5615519514398444
PINE3,m3,113,0.6287314310640033
PINE3,m3,114,-0.3976369650757315
PINE3,m3,115,0.23713125038710572
PINE3,m3,116,-0.17128273650751724
PINE3,m3,117,0.4518467573727138
PINE3,m3,118,0.5694876671890351
PINE3,m3,119,-0.10255700596600544
PINE3,m3,120,0.3127203300680036
PINE3,m3,121,0.12085713579132773
PINE3,m3,122,-0.4541270957851883
PINE3,m3,123,-0.24962540051575935
PINE3,m3,124,-0.03513627424573672
PINE3,m3,125,-0.3020281509369313
PINE3,m3,126,0.6767588803851221
PINE3,m3,127,-0.15899483111183085
PINE3,m3,128,0.07298006879452225
PINE3,m3,129,0.2747889652980193
PINE3,m3,130,2.552743883240622
PINE3,m3,131,1.2167980007218733
PINE3,m3,132,-0.3057434441577745
PINE3,m3,133,-0.02503640786417066
PINE3,m3,134,-0.41841596208340276
PINE3,m3,135,0.047486654065143796
PINE3,m3,136,0.43776430083216294
PINE3,m3,137,-0.4757952668424578
PINE3,m3,138,1.2347905561220014
PINE3,m3,139,0.7675106166718163
PINE3,m3,140,-0.5618024314361747
PINE3,m3,141,-0.046559824117770945
PINE3,m3,142,0.5896267980254057
PINE3,m3,143,0.7826504911145943
PINE3,m3,144,0.40568174794009065
PINE3,m3,145,1.101751176483104
PINE3,m3,146,0.927509189108034
PINE3,m3,147,-0.5989501941882532
PINE3,m3,148,0.5163325383209414
PINE3,m3,149,-0.5525288043719221
PINE3,m3,150,-0.20335034928534754
PINE3,m3,151,0.269524678057975
PINE3,m3,152,0.144193481620275
PINE3,m3,153,-1.8933166804062285
PINE3,m3,154,1.5809882128916015
PINE3,m3,155,-3.549213715166803
PINE3,m3,156,0.38195787636789974
PINE4,m1,1,-1.409536396237806
PINE4,m1,2,0.9998860083951749
PINE4,m1,3,-1.1873164976146098
PINE4,m1,4,-0.26255433199090455
PINE4,m1,5,-0.5155678724361572
PINE4,m1,6,-1.1885852891147795
PINE4,m1,7,-1.249735356503801
PINE4,m1,8,3.738175824308724
PINE4,m1,9,-0.0023373543157596426
PINE4,m1,10,2.511786319272627
PINE4,m1,11,0.2317210720758356
PINE4,m1,12,0.023650594900712935
PINE4,m1,13,-0.45372706483957037
PINE4,m1,14,-0.18993499326294985
PINE4,m1,15,-0.7933294332292776
PINE4,m1,16,1.7960955647342753
PINE4,m1,17,-0.942275278731755
PINE4,m1,18,1.0191719649616338
PINE4,m1,19,2.5095649230699992
PINE4,m1,20,-0.238356080500212
PINE4,m1,21,1.8355478099766533
PINE4,m1,22,-0.33146129886139
PINE4,m1,23,-0.5453968071125038
PINE4,m1,24,-0.16292664699767456
PINE4,m1,25,-1.1677124071239051
PINE4,m1,26,0.37686495861853275
PINE4,m1,27,-0.1942433619207862
PINE4,m1,28,-0.08930556193751059
PINE4,m1,29,-0.5746140378071863
PINE4,m1,30,-1.2232867433977817
PINE4,m1,31,-1.2343228363711838
PINE4,m1,32,0.05178253281455114
PINE4,m1,33,0.5974260577276329
PINE4,m1,34,1.8714458983529492
PINE4,m1,35,-0.6818104703878556
PINE4,m1,36,-0.6821405134974757
PINE4,m1,37,-0.4194221857350421
PINE4,m1,38,-0.9068035970884061
PINE4,m1,39,-0.002657338777405112
PINE4,m1,40,2.5392398203801743
PINE4,m1,41,0.6910092324600574
PINE4,m1,42,1.147073003012697
PINE4,m1,43,-1.050190570863595
PINE4,m1,44,0.06621741835603365
PINE4,m1,45,-1.4978635659772719
PINE4,m1,46,0.016836671110192367
PINE4,m1,47,0.9858929635224732
PINE4,m1,48,0.0958074792252265
PINE4,m1,49,0.409511768671453
PINE4,m1,50,-0.24686674728161587
PINE4,m1,51,0.9547493076921926
PINE4,m1,52,-0.8443047142251823
PINE4,m1,53,0.4728751170152911
PINE4,m1,54,-1.1510288556539308
PINE4,m1,55,-1.168945529642819
PINE4,m1,56,-0.07957151588258655
PINE4,m1,57,0.9707972428542836
PINE4,m1,58,-1.0347574904613415
PINE4,m1,59,0.7839913160510442
PINE4,m1,60,-1.072558853716524
PINE4,m1,61,0.15372324986080524
PINE4,m1,62,-0.9101859661012179
PINE4,m1,63,-1.2494852170532524
PINE4,m1,64,-0.4780289473986839
PINE4,m1,65,-0.9206047688800575
PINE4,m1,66,0.17222936320165938
PINE4,m1,67,-0.2255957300748593
PINE4,m1,68,1.8584112274520577
PINE4,m1,69,-0.41054701230303364
PINE4,m1,70,-0.6992055789221239
PINE4,m1,71,-0.5727426943380586
PINE4,m1,72,-0.03615105086679443
PINE4,m1,73,0.2948407468917947
PINE4,m1,74,1.1033864813575816
PINE4,m1,75,2.0887535529438153
PINE4,m1,76,-0.47007843914269637
PINE4,m1,77,-0.33035364811645124
PINE4,m1,78,-0.15717728630198446
PINE4,m1,79,0.26337256378221713
PINE4,m1,80,-1.5610831633779454
PINE4,m1,81,0.6830454283309889
PINE4,m1,82,0.044662409669697194
PINE4,m1,83,-0.28099705965407756
PINE4,m1,84,-1.1279664223734072
PINE4,m1,85,-1.0345267466908417
PINE4,m1,86,0.12835712452262166
PINE4,m1,87,-1.0347627791495415
PINE4,m1,88,0.19390322890967035
PINE4,m1,89,-0.4182659087309138
PINE4,m1,90,-0.37558485967240735
PINE4,m1,91,-1.5098264432411808
PINE4,m1,92,-1.2096657551613734
PINE4,m1,93,0.6490625932014152
PINE4,m1,94,-0.24767504247225053
PINE4,m1,95,-0.33902149627977857
PINE4,m1,96,0.6581958174271861
PINE4,m1,97,-0.41286706624572234
PINE4,m1,98,0.13606337593781398
PINE4,m1,99,-0.8187156189999705
PINE4,m1,100,-0.22850284604279633
PINE4,m1,101,-1.1788992859693719
PINE4,m1,102,0.3204366359526415
PINE4,m1,103,0.368060232589371
PINE4,m1,104,-0.2504030695509707
PINE4,m1,105,-0.669917194697802
PINE4,m1,106,-0.2405922944520608
PINE4,m1,107,-1.2117529427761964
PINE4,m1,108,0.26821432001420986
PINE4,m1,109,-0.4822769878063537
PINE4,m1,110,1.0157824623906717
PINE4,m1,111,0.5442585533507142
PINE4,m1,112,1.2771328425295774
PINE4,m1,113,0.7176242854449194
PINE4,m1,114,0.08512516729104443
PINE4,m1,115,-0.29366026022581093
PINE4,m1,116,-0.986867077089582
PINE4,m1,117,1.932366524905609
PINE4,m1,118,0.5991593252845347
PINE4,m1,119,-0.5900036759312419
PINE4,m1,120,-0.08528516018710126
PINE4,m1,121,0.4619244637540866
PINE4,m1,122,-1.3451427356955976
PINE4,m1,123,0.5268129904423859
PINE4,m1,124,-0.6053855505532424
PINE4,m1,125,-0.14480767692524768
PINE4,m1,126,0.7374863584575226
PINE4,m1,127,0.8831347901241566
PINE4,m1,128,0.10469444740009798
PINE4,m1,129,0.7164818643619706
PINE4,m1,130,3.097774150759536
PINE4,m1,131,0.9219578481873678
PINE4,m1,132,-0.2811122239859195
PINE4,m1,133,0.2264509781376834
PINE4,m1,134,-0.4196124636883577
PINE4,m1,135,-0.039460142719385055
PINE4,m1,136,1.2396433709147832
PINE4,m1,137,0.7820991920916108
PINE4,m1,138,0.2640536107104859
PINE4,m1,139,1.867343257037656
PINE4,m1,140,-0.6229275502173806
PINE4,m1,141,0.6710280751056554
PINE4,m1,142,0.1001666472952127
PINE4,m1,143,1.10709936505919
PINE4,m1,144,0.9918148883856877
PINE4,m1,145,1.1373863678140421
PINE4,m1,146,0.13542836276358902
PINE4,m1,147,0.008495702643218875
PINE4,m1,148,-0.16402673324849582
PINE4,m1,149,1.412794201485798
PINE4,m1,150,-1.2067954930500027
PINE4,m1,151,1.0173975227033696
PINE4,m1,152,-0.6315674261786958
PINE4,m1,153,-2.1387394313449435
PINE4,m1,154,0.6109058720359553
PINE4,m1,155,-2.490973061278795
PINE4,m1,156,0.07969699882295789
PINE4,m2,1,-1.409535453752986
PINE4,m2,2,0.9998936715944059
PINE4,m2,3,-1.1873238304475164
PINE4,m2,4,-0.2625558921055403
PINE4,m2,5,-0.5155692708769282
PINE4,m2,6,-1.1885872513606162
PINE4,m2,7,-1.249741758009261
PINE4,m2,8,3.738204338485064
PINE4,m2,9,-0.0023371345709125376
PINE4,m2,10,2.5118045596333554
PINE4,m2,11,0.23172353556619193
PINE4,m2,12,0.023651135519078752
PINE4,m2,13,-0.4537282987199557
PINE4,m2,14,-0.1899346850431715
PINE4,m2,15,-0.793327659395287
PINE4,m2,16,1.7961001683260156
PINE4,m2,17,-0.9422808806717246
PINE4,m2,18,1.0191798661168527
PINE4,m2,19,2.5095821199207666
PINE4,m2,20,-0.2383579702552444
PINE4,m2,21,1.8355606427789228
PINE4,m2,22,-0.33146391811606657
PINE4,m2,23,-0.5453998852781996
PINE4,m2,24,-0.16292677601530486
PINE4,m2,25,-1.167712573683323
PINE4,m2,26,0.3768678979670495
PINE4,m2,27,-0.19424236518808355
PINE4,m2,28,-0.0893039092350287
PINE4,m2,29,-0.5746099258418983
PINE4,m2,30,-1.2232829497957665
PINE4,m2,31,-1.23432664127051
PINE4,m2,32,0.05178373547961257
PINE4,m2,33,0.5974276266536794
PINE4,m2,34,1.871446194066309
PINE4,m2,35,-0.6818140301293
PINE4,m2,36,-0.682143242058736
PINE4,m2,37,-0.4194229885303581
